"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed","Depends on","Opened","OS","Number of Comments","Last Resolved","Last Visit","Crash Signature","Duplicate Count","Classification","Priority","Rank","Version","Votes","CC Count","Bug Interest"
1371275,"Firefox","Toolbars and Customization","nobody","NEW"," ---","Toolbar button with an open panel closes panel but keeps button styled 'pressed' after resizing Firefox","2017-06-08 09:50:29",,"2017-06-08 07:05:23","All",3,,,,0,"Client Software"," --",,"Trunk",0,1,
1488930,"Firefox","Toolbars and Customization","mstriemer","NEW"," ---","Consolidate the pageAction code between built-in and user extensions","2018-11-08 06:27:59",,"2018-09-05 14:57:38","Unspecified",1,,,,0,"Client Software","P1",,"unspecified",1,3,
1494014,"Firefox","Toolbars and Customization","nobody","NEW"," ---","Incorrect thumbnail is displayed for ""My Themes""","2018-10-01 09:13:31",,"2018-09-25 08:53:34","All",3,,,,0,"Client Software","P1",,"Trunk",0,3,
1396562,"Firefox","Toolbars and Customization","nobody","NEW"," ---","Convert uses of browser.search.widget.inNavBar to use CustomizableUI","2018-01-16 15:26:15",1387416,"2017-09-04 05:12:16","Unspecified",2,,,,0,"Client Software","P2",,"unspecified",1,2,
1295276,"Firefox","Toolbars and Customization","wisniewskit","NEW"," ---","[commands] Handle panel close correctly when a panel is displayed.","2018-09-12 18:37:35","1447723, 1447796","2016-08-15 13:38:35","Unspecified",30,,,,0,"Client Software","P2",,"unspecified",1,14,
1475201,"Firefox","Toolbars and Customization","jkt","NEW"," ---","Consider removing ability to drag javascript: urls to the new tab and new window button","2018-08-17 14:53:58",,"2018-07-12 03:42:03","All",3,,,,0,"Client Software","P3",,"unspecified",0,5,
1436086,"Firefox","Toolbars and Customization","jteh","NEW"," ---","Make all groups of buttons within our toolbars keyboard accessible and reachable via tab and shift+tab.","2018-09-21 16:03:29",,"2018-02-06 09:00:33","All",14,,,,0,"Client Software","P3",,"Trunk",1,7,
1385729,"Firefox","Toolbars and Customization","kmaglione+bmo","NEW"," ---","Fix uninterruptable reflow in ToolbarIconColor::inferFromText","2018-10-30 09:32:41","1356920, 1383367","2017-07-30 14:06:22","All",6,,,,0,"Client Software","P3",,"Trunk",1,4,
404544,"Firefox","Toolbars and Customization","nobody","NEW"," ---","Blank bookmarks toolbar on install of Firefox 3 Beta 1","2018-11-05 04:51:31",,"2007-11-20 07:45:42","Windows XP",13,,,,0,"Client Software","P3",,"Trunk",1,6,
588721,"Firefox","Toolbars and Customization","nobody","NEW"," ---","TabCandy icon keeps reappearing after removal","2010-10-03 22:34:18",,"2010-08-19 02:36:22","Windows XP",6,,,,0,"Client Software","P3",,"unspecified",0,6,
951403,"Firefox","Toolbars and Customization","nobody","NEW"," ---","Intermittent browser_885052_customize_mode_observers_disabed.js | Uncaught exception - Condition timed out: (function () /* use strict */ !fullscreenButton.checked) followed by many more","2016-09-01 11:49:44",,"2013-12-17 14:18:44","Mac OS X",252,,,,0,"Client Software","P3",,"Trunk",0,5,
979207,"Firefox","Toolbars and Customization","nobody","NEW"," ---","Intermittent browser_968447_bookmarks_toolbar_items_in_panel.js | Test timed out | Found a browser window after previous test timed out","2016-09-01 11:49:44",1020803,"2014-03-04 02:00:16","Linux",498,"2014-06-11 12:14:11",,,0,"Client Software","P3",,"Trunk",0,12,
1102947,"Firefox","Toolbars and Customization","nobody","NEW"," ---","Picking up element in Customization shifts position and layout of other elements","2016-10-03 16:19:53",,"2014-11-21 08:09:58","All",12,,,,0,"Client Software","P3",,"unspecified",0,7,
1160682,"Firefox","Toolbars and Customization","nobody","NEW"," ---","Intermittent browser_967000_button_feeds.js | Uncaught exception - TabSelect did not happen within 20000ms | leaked 1 docShell","2016-09-01 11:52:44",,"2015-05-01 16:17:55","Unspecified",18,,,,0,"Client Software","P3",,"unspecified",0,0,
1175552,"Firefox","Toolbars and Customization","nobody","NEW"," ---","Add a clock widget to the toolbar that is visible when in fullscreen","2018-11-05 04:54:50",,"2015-06-17 08:30:20","Unspecified",4,,,,0,"Client Software","P3",,"Trunk",0,3,
1224372,"Firefox","Toolbars and Customization","nobody","NEW"," ---","Intermittent browser_973641_button_addon.js | Found an unexpected tab at the end of test run: about:blank -","2016-09-01 11:57:58",,"2015-11-12 14:53:16","Unspecified",3,,,,0,"Client Software","P3",,"unspecified",0,0,
1250045,"Firefox","Toolbars and Customization","nobody","NEW"," ---","Intermittent browser_987640_charEncoding.js | Uncaught exception - TabSelect did not happen within 20000ms","2016-09-01 11:57:58",,"2016-02-21 22:01:57","Unspecified",2,,,,0,"Client Software","P3",,"unspecified",0,0,
1253543,"Firefox","Toolbars and Customization","nobody","NEW"," ---","firefox OS X fullscreen not limited by pinned-tab width","2017-01-30 13:31:17",,"2016-03-04 01:10:12","Mac OS X",6,,,,0,"Client Software","P3",,"Trunk",0,5,
1262013,"Firefox","Toolbars and Customization","nobody","NEW"," ---","Intermittent browser_switch_to_customize_mode.js | application crashed [None]","2018-10-01 10:36:44",,"2016-04-04 16:21:06","Unspecified",4,,,,0,"Client Software","P3",,"unspecified",0,1,
1268268,"Firefox","Toolbars and Customization","nobody","NEW"," ---","Intermittent browser_978084_dragEnd_after_move.js | This test exceeded the timeout threshold. It should be rewritten or split up","2016-09-01 12:00:31",,"2016-04-27 15:33:36","Unspecified",2,,,,0,"Client Software","P3",,"49 Branch",0,0,
1275458,"Firefox","Toolbars and Customization","nobody","NEW"," ---","Intermittent browser_876926_customize_mode_wrapping.js | This test exceeded the timeout threshold. It should be rewritten or split up.","2017-07-09 18:18:32",,"2016-05-25 02:54:06","Unspecified",3,,,,0,"Client Software","P3",,"unspecified",0,0,
1277865,"Firefox","Toolbars and Customization","nobody","NEW"," ---","Intermittent browser_947914_button_cut.js | Selected text is removed from source when clicking on cut - Got cut text test, expected","2016-09-01 12:02:49",,"2016-06-03 07:39:13","Unspecified",6,,,,0,"Client Software","P3",,"unspecified",0,0,
1280628,"Firefox","Toolbars and Customization","nobody","NEW"," ---","update badge shown after fallback to complete update (Tor 19411)","2018-05-15 06:57:54",,"2016-06-17 06:36:12","All",13,,,,0,"Client Software","P3",,"unspecified",0,6,
1301569,"Firefox","Toolbars and Customization","nobody","NEW"," ---","Fix tooltips for titlebar-buttons (min, max, close) on Windows 10","2017-11-19 02:41:41",,"2016-09-08 17:26:25","Windows 10",6,,,,0,"Client Software","P3",,"unspecified",1,4,
1327466,"Firefox","Toolbars and Customization","nobody","NEW"," ---","Pressing tab key when ""Choose from thousands of add-ons"" link is focused activates link (opens about:addons)","2017-01-25 08:04:11",,"2017-01-01 00:14:31","Unspecified",1,,,,0,"Client Software","P3",,"Trunk",0,1,
1327553,"Firefox","Toolbars and Customization","nobody","NEW"," ---","Customize mode entering should be disabled in chromeless windows (window.open without toolbars etc.) because it doesn't work.","2017-01-25 07:55:28",,"2017-01-01 02:18:56","Unspecified",1,,,,0,"Client Software","P3",,"Trunk",0,2,
1327581,"Firefox","Toolbars and Customization","nobody","NEW"," ---","Invisible elements in hidden menu bar are tabbable in customize mode","2017-01-25 08:06:25",,"2017-01-01 02:22:36","Unspecified",1,,,,0,"Client Software","P3",,"Trunk",0,1,
1327588,"Firefox","Toolbars and Customization","nobody","NEW"," ---","Lightweight lwtheme stays previewed when closing window while previewing","2017-01-25 07:28:44",,"2017-01-01 02:23:26","Unspecified",2,,,,0,"Client Software","P3",,"Trunk",0,2,
1374216,"Firefox","Toolbars and Customization","nobody","NEW"," ---","Add-on icons should be in the navbar by first paint","2018-03-02 16:45:20",,"2017-06-19 01:52:46","Unspecified",10,,,,0,"Client Software","P3",,"53 Branch",4,8,
1377365,"Firefox","Toolbars and Customization","nobody","NEW"," ---","Update the Bookmarks menu popup to re-append the controller, instead of using listeners","2017-09-15 08:56:55",1354159,"2017-06-29 18:08:08","Unspecified",1,,,,0,"Client Software","P3",,"Trunk",0,3,
1387840,"Firefox","Toolbars and Customization","nobody","NEW"," ---","Un-RTL the Panic/Forget buttons","2017-09-15 09:21:50",,"2017-08-06 08:16:08","Unspecified",18,,,,0,"Client Software","P3",,"unspecified",0,9,
1388154,"Firefox","Toolbars and Customization","nobody","NEW"," ---","[ux] Re-work customize mode's palette so it is sensibly ordered, contains all widgets, and is not reorderable","2018-02-06 22:30:07",,"2017-08-07 13:28:16","Unspecified",7,,,,5,"Client Software","P3",,"Trunk",4,9,
1394581,"Firefox","Toolbars and Customization","nobody","NEW"," ---","Sidebar doesn't show up on the customize page","2017-09-15 08:30:45",,"2017-08-28 15:01:31","Unspecified",2,,,,0,"Client Software","P3",,"unspecified",0,2,
1406824,"Firefox","Toolbars and Customization","nobody","NEW"," ---","Sidebar open/closed per-window state is not restored after a restart","2017-11-14 11:37:32",,"2017-10-08 19:47:10","Unspecified",2,,,,0,"Client Software","P3",,"58 Branch",0,2,
1407972,"Firefox","Toolbars and Customization","nobody","NEW"," ---","[ux] Improve customization experience by allowing URL bar items to be managed from within customize mode","2018-02-16 02:26:34",,"2017-10-12 04:50:19","Unspecified",18,,,,6,"Client Software","P3",,"57 Branch",4,12,
1409913,"Firefox","Toolbars and Customization","nobody","NEW"," ---","Add test coverage to UI migration code (CustomizableUI._updateForNewVersion)","2018-01-24 10:44:20",,"2017-10-18 16:10:20","Unspecified",4,,,,0,"Client Software","P3",,"Trunk",1,3,
1410114,"Firefox","Toolbars and Customization","nobody","NEW"," ---","The ""Bookmarks Toolbar"" option from the customize panel is offset in full screen mode","2018-01-16 15:25:47",1410056,"2017-10-19 07:57:32","Mac OS X",9,,,,0,"Client Software","P3",,"Trunk",0,6,
1410445,"Firefox","Toolbars and Customization","nobody","NEW"," ---","[ux] ""Remove from Toolbar"" for the Downloads button may be confused with ""Clear Preview Panel""","2017-11-02 05:41:23",,"2017-10-20 07:54:49","Unspecified",4,,,,0,"Client Software","P3",,"unspecified",0,3,
1410855,"Firefox","Toolbars and Customization","nobody","NEW"," ---","Window buttons (minimize, maximize, close) are overlapping the text from the Menu Bar in small windows","2018-02-16 07:58:49",,"2017-10-23 04:48:55","Windows",3,,,,1,"Client Software","P3",,"Trunk",0,6,
1412266,"Firefox","Toolbars and Customization","nobody","NEW"," ---","cannot drag item pinned to overflow into part of valid toolbar space","2017-11-08 03:00:27",,"2017-10-27 04:38:09","Unspecified",3,,,,0,"Client Software","P3",,"unspecified",0,2,
1416498,"Firefox","Toolbars and Customization","nobody","NEW"," ---","Clean up the clean up code in photonpanelmultiview","2018-02-27 16:32:09",,"2017-11-11 10:44:27","Unspecified",2,,,,0,"Client Software","P3",,"Trunk",0,1,
1424480,"Firefox","Toolbars and Customization","nobody","NEW"," ---","Cannot resize Address bar and Search bar with mouse drag when the search bar is enabled from Options (without a restart)","2017-12-09 04:08:34",,"2017-12-09 03:21:37","Unspecified",1,,,,0,"Client Software","P3",,"Trunk",0,1,
1425161,"Firefox","Toolbars and Customization","nobody","NEW"," ---","[Linux] Disable checkbox hover styling in customization footer because unreadable in the Dark theme","2018-04-20 09:17:20",,"2017-12-13 15:56:13","Linux",3,,,,0,"Client Software","P3",,"Trunk",0,1,
1430062,"Firefox","Toolbars and Customization","nobody","NEW"," ---","Add automated tests for customize mode dragging items in RTL locales","2018-01-12 04:12:06",,"2018-01-12 04:12:06","Unspecified",1,,,,0,"Client Software","P3",,"57 Branch",0,1,
1436029,"Firefox","Toolbars and Customization","nobody","NEW"," ---","Some pop-up menus in Customize Mode are not usable with the keyboard","2018-02-14 03:45:39",,"2018-02-06 05:53:35","Unspecified",11,,,,0,"Client Software","P3",,"58 Branch",0,5,
1436089,"Firefox","Toolbars and Customization","nobody","NEW"," ---","Make pressing Tab from the tabs strip focus first item or group of items in the toolbar.","2018-04-16 08:07:57",1436086,"2018-02-06 09:05:19","All",4,,,,0,"Client Software","P3",,"Trunk",0,3,
1436090,"Firefox","Toolbars and Customization","nobody","NEW"," ---","Make shift-tabbing from the document focus last toolbar button group or other appropriate item in last toolbar","2018-04-16 08:08:15",1436086,"2018-02-06 09:09:23","All",1,,,,0,"Client Software","P3",,"Trunk",0,2,
1438507,"Firefox","Toolbars and Customization","nobody","NEW"," ---","Make PanelMultiView events more consistent","2018-08-23 10:37:08","1434883, 1439358, 1440358, 1484275","2018-02-15 05:40:36","Unspecified",2,,,,0,"Client Software","P3",,"59 Branch",0,1,
1442238,"Firefox","Toolbars and Customization","nobody","NEW"," ---","Disabling cosmeticAnimations also changes stop/reload button behaviour","2018-03-09 08:16:15",,"2018-03-01 06:15:55","Unspecified",7,,,,0,"Client Software","P3",,"58 Branch",1,3,
1443025,"Firefox","Toolbars and Customization","nobody","NEW"," ---","Item dragged from Overflow Menu into toolbar placed at wrong position","2018-06-25 07:13:37",,"2018-03-04 12:02:07","Unspecified",7,,,,1,"Client Software","P3",,"57 Branch",0,3,
1451402,"Firefox","Toolbars and Customization","nobody","NEW"," ---","Display static WebExtension themes in customization mode","2018-09-20 23:35:16","1472286, 1481637","2018-04-04 09:45:52","Unspecified",21,,,,0,"Client Software","P3",,"unspecified",2,4,
1457296,"Firefox","Toolbars and Customization","nobody","NEW"," ---","Add pulldown menu to Reload button when right-clicked or held down","2018-09-18 12:01:11",,"2018-04-26 13:54:48","Unspecified",9,,,,0,"Client Software","P3",,"Trunk",0,5,
1457714,"Firefox","Toolbars and Customization","nobody","NEW"," ---","Bookmark bar is truncated when Firefox is loading in the background of Windows 10 sign in screen","2018-05-26 05:48:13",,"2018-04-28 12:17:00","Windows 10",6,,,,0,"Client Software","P3",,"59 Branch",0,2,
1461148,"Firefox","Toolbars and Customization","nobody","NEW"," ---","Clicking library icon in toolbar does not open and causes clicked links to stop working","2018-06-04 07:46:40",,"2018-05-12 15:55:56","Unspecified",6,,,,0,"Client Software","P3",,"61 Branch",0,1,
1462600,"Firefox","Toolbars and Customization","nobody","NEW"," ---","The bottom of browser_action's tall popup in the overflow menu does not be shown.","2018-05-24 07:20:14",,"2018-05-18 04:10:00","Unspecified",3,,,,0,"Client Software","P3",,"61 Branch",0,2,
1463225,"Firefox","Toolbars and Customization","nobody","NEW"," ---","Remove ""toolbar.xml"" from Toolkit","2018-10-12 10:46:26",1450816,"2018-05-21 12:04:35","Unspecified",3,,,,0,"Client Software","P3",,"Trunk",2,5,
1463533,"Firefox","Toolbars and Customization","nobody","NEW"," ---","When a specially-crafted input text value containing a privileged URL scheme (eg: chrome: URL) of a prompt() dialog is dragged and dropped to the ""home"" icon, the home page can be changed by this privileged URL","2018-09-10 10:52:59",,"2018-05-22 12:11:30","Unspecified",6,,,,0,"Client Software","P3",,"60 Branch",0,6,
1471298,"Firefox","Toolbars and Customization","nobody","NEW"," ---","Convert customize mode recommended themes to static webextension themes","2018-06-28 06:41:26",,"2018-06-26 10:28:49","Unspecified",1,,,,0,"Client Software","P3",,"unspecified",0,1,
1471301,"Firefox","Toolbars and Customization","nobody","NEW"," ---","Consider supporting theme previews for static webextension themes","2018-07-09 06:20:17",1451402,"2018-06-26 10:31:46","Unspecified",7,,,,0,"Client Software","P3",,"unspecified",1,3,
1473311,"Firefox","Toolbars and Customization","nobody","NEW"," ---","Remove bindings for <toolbar> elements from browser's toolbar.xml","2018-11-08 03:03:16","1474240, 1474335, 1474340, 1493594, 1499236, 1500268, 1500424, 1505734","2018-07-04 06:44:22","Unspecified",6,,,,1,"Client Software","P3",,"Trunk",2,3,
1477673,"Firefox","Toolbars and Customization","nobody","NEW"," ---","Use standard focus handling in PanelMultiView keyboard navigation","2018-07-23 09:04:13",1473748,"2018-07-23 03:34:55","Unspecified",3,,,,0,"Client Software","P3",,"unspecified",0,1,
1479083,"Firefox","Toolbars and Customization","nobody","NEW"," ---","URL bar seems to trigger multiple layouts when browser window is resized at certain sizes","2018-10-29 15:43:35",,"2018-07-27 12:25:12","Unspecified",11,,,,0,"Client Software","P3",,"57 Branch",0,6,
1483268,"Firefox","Toolbars and Customization","nobody","NEW"," ---","1.17ms uninterruptible reflow at showTooltip@chrome://browser/content/browser.js:4539:5","2018-08-20 07:14:15",,"2018-08-14 08:44:10","Linux",3,,,,0,"Client Software","P3",,"Trunk",0,2,
1483452,"Firefox","Toolbars and Customization","nobody","NEW"," ---","1.12ms uninterruptible reflow at collectItems@resource:///modules/PanelMultiView.jsm:1300:22 (find a way of avoiding sync reflows for the main view of panelmultiviews / try to remove descriptionheightworkaround attribute from panels)","2018-08-23 09:21:03",,"2018-08-14 21:34:43","Linux",4,,,,0,"Client Software","P3",,"Trunk",0,3,
1489974,"Firefox","Toolbars and Customization","nobody","NEW"," ---","Typing with the hamburger menu open (or explicitly using its keyboard navigation) breaks cut/copy/paste buttons in the hamburger menu on Windows","2018-09-17 07:56:55",,"2018-09-10 03:42:30","Windows",7,,,,0,"Client Software","P3",,"Trunk",0,7,
1491158,"Firefox","Toolbars and Customization","nobody","NEW"," ---","Consider using any-pointer media feature to set 'Density' to 'Touch' by default","2018-09-18 01:47:33",1483111,"2018-09-13 16:21:58","Unspecified",4,,,,0,"Client Software","P3",,"unspecified",0,3,
1495433,"Firefox","Toolbars and Customization","nobody","NEW"," ---","Bookmarks Menu icon disappears in toolbar after clicking ""add Bookmarks Menu to toolbar""","2018-10-16 12:51:58",,"2018-10-01 07:27:58","Unspecified",9,,,,0,"Client Software","P3",,"62 Branch",0,6,
1505734,"Firefox","Toolbars and Customization","nobody","NEW"," ---","Remove CustomizableUI toolbar binding's constructor","2018-11-08 05:28:54",,"2018-11-08 03:02:45","Unspecified",2,,,,0,"Client Software","P3",,"Trunk",0,1,
1481242,"Firefox","Toolbars and Customization","sfoster","NEW"," ---","The ""Page Actions"" panel is misplaced after adding several buttons to the Address Bar","2018-10-23 12:40:32",,"2018-08-06 08:26:51","All",5,,,,0,"Client Software","P3",,"Trunk",0,2,
1402835,"Firefox","Toolbars and Customization","jkt","NEW"," ---","Should have removed containers-panelmenu item from placements if present","2017-09-25 06:09:06",,"2017-09-25 05:48:40","Unspecified",2,,,,0,"Client Software","P4",,"57 Branch",1,1,
393733,"Firefox","Toolbars and Customization","nobody","NEW"," ---","Allow resizing the search bar in Customize Toolbars mode","2011-04-07 13:13:28",,"2007-08-25 20:52:16","All",13,,,,0,"Client Software","P4",,"Trunk",9,16,
414829,"Firefox","Toolbars and Customization","nobody","NEW"," ---","Not possible to remove ""Home"" text label from the new Home icon on bookmarks toolbar","2014-06-18 03:34:32",,"2008-01-30 04:56:15","All",31,,,,1,"Client Software","P4",,"Trunk",4,14,
939949,"Firefox","Toolbars and Customization","nobody","NEW"," ---","Back gesture goes through menu panel into content","2017-11-14 11:37:32",,"2013-11-18 11:55:59","All",23,,,,1,"Client Software","P4",,"Trunk",1,11,
1160749,"Firefox","Toolbars and Customization","nobody","NEW"," ---","Clicking a toolbar button while its panel is open should hide the panel","2017-08-12 00:12:09",,"2015-05-02 03:48:22","Windows 8.1",8,,,,0,"Client Software","P4",,"40 Branch",1,3,
1358734,"Firefox","Toolbars and Customization","nobody","NEW"," ---","0.93ms uninterruptible reflow at showNavToolbox@chrome://browser/content/browser-fullScreenAndPointerLock.js:576:18","2018-03-19 12:04:24",,"2017-04-22 01:20:27","Unspecified",3,,,,0,"Client Software","P4",,"unspecified",1,4,
1364290,"Firefox","Toolbars and Customization","nobody","NEW"," ---","1.89ms uninterruptible reflow at insertPlaceholder@resource://app/modules/DragPositionManager.jsm:181:7","2018-03-20 08:47:15",,"2017-05-11 20:27:15","Unspecified",3,,,,0,"Client Software","P4",,"unspecified",0,3,
1364324,"Firefox","Toolbars and Customization","nobody","NEW"," ---","0.98ms uninterruptible reflow at AreaPositionManager@resource://app/modules/DragPositionManager.jsm:24:23","2018-03-19 13:36:28",,"2017-05-11 23:07:30","Unspecified",2,,,,0,"Client Software","P4",,"unspecified",0,2,
1368255,"Firefox","Toolbars and Customization","nobody","NEW"," ---","Overflow panel code is confused if CustomizableUI.reset() removes items directly from the overflow panel","2017-11-14 11:37:34",,"2017-05-27 05:54:50","Unspecified",1,,,,0,"Client Software","P4",,"53 Branch",0,0,
1379725,"Firefox","Toolbars and Customization","nobody","NEW"," ---","Photon menu zoom widget text is white on light background, with dark GTK theme enabled","2017-12-20 09:04:56",,"2017-07-10 12:00:23","Linux",5,,,,2,"Client Software","P4",,"Trunk",1,4,
1379821,"Firefox","Toolbars and Customization","nobody","NEW"," ---","CustomizableUI creates XUL wrappers for special widgets which makes them lie about their provider","2017-11-14 11:37:15",,"2017-07-10 15:24:59","Unspecified",1,,,,0,"Client Software","P4",,"55 Branch",0,0,
1382894,"Firefox","Toolbars and Customization","nobody","NEW"," ---","Toolbar animations such as the 'Save to Pocket' and 'Stop / Reload' do not work properly outside of the nav-bar","2017-11-14 11:36:46",,"2017-07-20 17:44:45","Unspecified",5,,,,1,"Client Software","P4",,"unspecified",1,4,
1386025,"Firefox","Toolbars and Customization","nobody","NEW"," ---","Library icon shifts before and after bookmarking and save to Pocket animation (on non-integer dpi factors, ie not 1/2/300%)","2018-07-02 10:04:57",,"2017-07-31 13:46:32","Unspecified",7,,,,2,"Client Software","P4",,"unspecified",0,7,
1386567,"Firefox","Toolbars and Customization","nobody","NEW"," ---","""Restore Defaults"" should restore default pageActions icons in Address Bar","2017-11-14 11:37:47",,"2017-08-02 02:53:36","Unspecified",5,,,,0,"Client Software","P4",,"Trunk",0,3,
1389438,"Firefox","Toolbars and Customization","nobody","NEW"," ---","Drop-down/dropmarker Awesomebar button, Page actions buttons, border and whole area inside URL/address/location bar flicker/blinks/flashes during opening info doorhanger/panelUI after landing patch from bug #1352075","2018-10-29 17:38:36",,"2017-08-11 03:40:39","Windows 7",11,,,,3,"Client Software","P4",,"57 Branch",1,10,
1393512,"Firefox","Toolbars and Customization","nobody","NEW"," ---","Hard to move wide items like url bar in customize mode due to their size (change algorithm for determining drop point for wide widgets?)","2018-10-29 17:38:43",,"2017-08-24 09:51:42","Windows 7",7,,,,0,"Client Software","P4",,"57 Branch",1,5,
1395407,"Firefox","Toolbars and Customization","nobody","NEW"," ---","Sidebar's view picker doesn't support down-drag-up to select view","2017-11-14 11:37:32",,"2017-08-30 17:05:31","All",1,,,,0,"Client Software","P4",,"57 Branch",0,1,
1395950,"Firefox","Toolbars and Customization","nobody","NEW"," ---","Customize mode icons get placed incorrectly one spot to the left in the palette","2018-01-16 15:26:18",,"2017-09-01 06:49:27","Unspecified",7,,,,0,"Client Software","P4",,"57 Branch",0,3,
1399502,"Firefox","Toolbars and Customization","nobody","NEW"," ---","[Windows] Change ""Options"" to ""Settings""","2018-02-26 12:03:38",1400976,"2017-09-13 07:42:22","All",15,,,,1,"Client Software","P4",,"Trunk",2,10,
1399873,"Firefox","Toolbars and Customization","nobody","NEW"," ---","Option to automatically hide or not the download button needs better discoverability","2018-04-11 08:21:56",,"2017-09-14 07:27:22","Unspecified",18,,,,0,"Client Software","P4",,"unspecified",1,8,
1402335,"Firefox","Toolbars and Customization","nobody","NEW"," ---","Themes menu in Customization doesn't pop down if it doesn't fit on screen (Windows)","2017-09-25 04:24:50",,"2017-09-22 07:33:50","Windows 10",1,,,,0,"Client Software","P4",,"55 Branch",0,1,
1403469,"Firefox","Toolbars and Customization","nobody","NEW"," ---","Download button should open a subview when opened from the overflow panel","2018-01-16 15:26:56",,"2017-09-27 01:12:16","Unspecified",3,,,,0,"Client Software","P4",,"57 Branch",0,1,
1405382,"Firefox","Toolbars and Customization","nobody","NEW"," ---","[photon] By default, sidebar button and sidebar are at opposite ends of the window","2017-12-06 11:36:54",1355331,"2017-10-03 09:25:07","Unspecified",11,,,,0,"Client Software","P4",,"57 Branch",1,6,
380566,"Firefox","Toolbars and Customization","nobody","NEW"," ---","autohide bookmark sidebar","2017-12-13 21:43:37",,"2007-05-13 07:45:06","All",8,,,,1,"Client Software","P5",,"Trunk",4,9,
403959,"Firefox","Toolbars and Customization","nobody","NEW"," ---","Cannot resize Location bar and Search bar if they are not adjacent to each other","2016-01-05 17:42:30",,"2007-11-15 14:15:20","All",14,,,,5,"Client Software","P5",,"Trunk",9,18,
453784,"Firefox","Toolbars and Customization","nobody","NEW"," ---","New Toolbar Button to Open Library","2009-02-17 03:24:35",,"2008-09-05 01:12:55","All",2,,,,0,"Client Software","P5",,"unspecified",0,3,
1163240,"Firefox","Toolbars and Customization","nobody","NEW"," ---","Add an API to open the view of a View Widget regardless of area placed","2015-05-15 11:35:19",,"2015-05-08 17:35:57","All",2,,,,0,"Client Software","P5",,"unspecified",0,0,
1194846,"Firefox","Toolbars and Customization","nobody","NEW"," ---","Tooltip remains even after taking mouse off any icon while entering customize mode","2016-07-14 02:36:16",,"2015-08-14 12:57:44","Unspecified",5,,,,0,"Client Software","P5",,"Trunk",0,3,
1257074,"Firefox","Toolbars and Customization","nobody","NEW"," ---","Intermittent e10s browser_967000_button_sync.js | no new tab was opened - Got 2, expected 1","2016-07-05 16:51:05",,"2016-03-15 21:13:48","Unspecified",2,,,,0,"Client Software","P5",,"unspecified",0,1,
1259323,"Firefox","Toolbars and Customization","nobody","NEW"," ---","Intermittent e10s browser_987177_destroyWidget_xul.js | application timed out after 330 seconds with no output","2016-07-05 16:51:05",,"2016-03-23 20:08:21","Unspecified",3,,,,0,"Client Software","P5",,"unspecified",0,0,
1265217,"Firefox","Toolbars and Customization","nobody","NEW"," ---","Intermittent e10s browser_1007336_lwthemes_in_customize_mode.js | application timed out after 330 seconds with no output","2016-07-05 16:52:12",,"2016-04-17 02:40:53","Unspecified",3,,,,0,"Client Software","P5",,"Trunk",0,1,
1327653,"Firefox","Toolbars and Customization","nobody","NEW"," ---","Zoom level pctg indicator button has no label (is empty) in customize mode if customize mode is opened before ever opening the menu panel","2017-01-25 08:01:54",,"2017-01-01 02:33:22","Unspecified",1,,,,0,"Client Software","P5",,"Trunk",0,1,
1348541,"Firefox","Toolbars and Customization","nobody","NEW"," ---","Intermittent browser/components/customizableui/test/browser_1087303_button_fullscreen.js | Test timed out -","2017-08-17 13:20:14",,"2017-03-18 06:00:07","Unspecified",2,,,,0,"Client Software","P5",,"unspecified",0,0,
1354146,"Firefox","Toolbars and Customization","nobody","NEW"," ---","Allow keyboard navigation using accesskeys in panelmultiview subviews","2017-12-18 14:24:03",1354144,"2017-04-06 07:18:09","Unspecified",8,,,,1,"Client Software","P5",,"Trunk",3,6,
1361042,"Firefox","Toolbars and Customization","nobody","NEW"," ---","Intermittent browser/components/customizableui/test/browser_1003588_no_specials_in_panel.js | Uncaught exception - at chrome://mochitests/content/browser/browser/components/customizableui/test/head.js:198 - TypeError: aToDrag is null","2018-02-18 17:31:14",,"2017-05-01 05:53:07","Unspecified",18,,,,0,"Client Software","P5",,"unspecified",0,1,
1366219,"Firefox","Toolbars and Customization","nobody","NEW"," ---","Secondary panels in static hamburger menu should be able to fit longer translations","2017-11-14 11:37:41",,"2017-05-19 03:44:48","Unspecified",6,,,,0,"Client Software","P5",,"unspecified",2,8,
1372635,"Firefox","Toolbars and Customization","nobody","NEW"," ---","browser_ext_browserAction_popup_resize.js doesn't work properly when its panelview is loaded into a smaller panel","2017-09-15 08:12:15",,"2017-06-13 10:10:08","Unspecified",6,,,,0,"Client Software","P5",,"unspecified",0,5,
1374709,"Firefox","Toolbars and Customization","nobody","NEW"," ---","Keep BrowserUITelemetry DEFAULT_AREA_PLACEMENTS in sync with CustomizableUI.jsm","2017-09-15 08:28:56",,"2017-06-20 10:03:24","Unspecified",1,,,,0,"Client Software","P5",,"unspecified",1,1,
1379387,"Firefox","Toolbars and Customization","nobody","NEW"," ---","Want keyboard shortcuts to open the hamburger and overflow menus","2018-10-06 13:21:52",,"2017-07-08 04:29:38","Unspecified",7,,,,0,"Client Software","P5",,"56 Branch",1,2,
